Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
0,1,2,MLP-R,7,W2,0.188836162,0.793221707,0.7018587592689279,1.0341571898641848,4.825651908150208e-05
0,1,2,MLR,8,X,0.000953516,0.998958513,1.001631091388457,0.9330781621115773,-2.921842063041691e-06
0,1,2,MLR,8,W1,0.106966855,0.883164408,0.779359744782785,0.9233859237650851,-0.00023665158352760286
0,1,2,MLR,8,W2,0.177551417,0.80606773,0.6907070581803425,0.9857403994179936,-0.0008816434934627249
0,1,2,SVR,8,X,0.000943961,0.99896895,1.0026279297807332,0.932607291879377,-2.5420453716229473e-06
0,1,2,SVR,8,W1,0.106827646,0.88331646,0.7770065114807422,0.9132328196364915,-3.581059260101549e-05
0,1,2,SVR,8,W2,0.175894597,0.807877408,0.6596695520915252,0.9834274613364492,-0.0012256543234177909
0,1,2,RF-R,8,X,0.020725967,0.977361861,0.9226428287250871,0.8385185334318594,0.0016040495727497883
0,1,2,RF-R,8,W1,0.126904221,0.861387625,0.7150306498538513,0.8362525560846488,0.005228655323916887
0,1,2,RF-R,8,W2,0.213299943,0.767021054,0.5872307602134612,0.8232866365124364,0.0018804789852426063
0,1,2,XGBoost-R,8,X,0.002691473,0.992518809,0.9961139848085552,0.9295582123723989,0.0005356257928288422
0,1,2,XGBoost-R,8,W1,0.117026725,0.836622068,0.7618904198423636,0.930070978207039,0.003297755767515509
0,1,2,XGBoost-R,8,W2,0.19103582,0.730754572,0.6725062766172689,0.9842261572161128,0.003323668265547042
0,1,2,MLP-R,8,X,0.000955246,0.998956623,1.001752239724294,0.9328897942108363,-3.0252363404703607e-06
0,1,2,MLP-R,8,W1,0.10722693,0.882880339,0.779328379311178,0.9233504982229892,-0.0002357865209387855
0,1,2,MLP-R,8,W2,0.177604016,0.806010279,0.6899768030436293,0.9856153321848977,-0.0008534128731381818
0,1,2,MLR,9,X,0.00120992,0.999032948,0.8808765880380918,0.8903469732951222,-2.276592685357404e-06
0,1,2,MLR,9,W1,0.1129959,0.909685785,0.6846346966715456,0.8726797333900185,0.0
0,1,2,MLR,9,W2,0.191330147,0.847075583,0.558249609645787,0.9149579886856645,0.0
0,1,2,SVR,9,X,0.001205567,0.999036426,0.8810297913019827,0.8910558342404293,-3.237774284237105e-06
0,1,2,SVR,9,W1,0.112972285,0.90970466,0.6866187389165227,0.8750735084831464,-0.00013656110171685886
0,1,2,SVR,9,W2,0.191444561,0.846984136,0.5599223835904575,0.9168319341690946,-8.864057997538532e-05
0,1,2,RF-R,9,X,0.037457051,0.970061709,0.7689784870806665,0.796454181221635,-0.001139945137422349
0,1,2,RF-R,9,W1,0.153267656,0.877497785,0.6113280677738737,0.7786903720002462,-0.0018407463725351515
0,1,2,RF-R,9,W2,0.250730085,0.799599005,0.4916151647928129,0.8006459768221241,0.0019258125320585572
0,1,2,XGBoost-R,9,X,0.003792887,0.994285884,0.8731871134823208,0.8787971823396379,-4.9162503969202295e-05
0,1,2,XGBoost-R,9,W1,0.118191106,0.884438014,0.6916430996412932,0.8566875098620459,-0.0009882360935787537
0,1,2,XGBoost-R,9,W2,0.20917556,0.778326983,0.53275707917592,0.896946972937128,-0.003363324867236406
0,1,2,MLP-R,9,X,0.00121325,0.999030286,0.8807860987937774,0.8906134290997247,-1.4001576414401917e-06
0,1,2,MLP-R,9,W1,0.113272385,0.909464799,0.6847544740067498,0.8723678499455361,-0.00015177691121242009
0,1,2,MLP-R,9,W2,0.191408599,0.847012879,0.5550017467115491,0.9236905604552683,-9.404304102816896e-05
0,1,2,MLR,10,X,0.001167016,0.99877977,0.9593054697449357,1.018192306722044,6.648046801616125e-07
0,1,2,MLR,10,W1,0.110543981,0.884415382,0.7935377216513069,1.0353649509049572,0.0
0,1,2,MLR,10,W2,0.149779761,0.843390511,0.6606401334635964,1.0129148463711573,0.0003829292241479099
0,1,2,SVR,10,X,0.001166786,0.99878001,0.9589289956989013,1.0181257573930718,3.5063997547712946e-07
0,1,2,SVR,10,W1,0.109843861,0.885147426,0.7775784953610578,1.0314713297141265,-5.725840222728928e-05
0,1,2,SVR,10,W2,0.149268901,0.843924665,0.6511898883414907,1.0188284201527165,0.0004770573821361479
0,1,2,RF-R,10,X,0.016774036,0.982461094,0.8941806850675293,0.9262958169139536,0.0007953374578606898
0,1,2,RF-R,10,W1,0.135696376,0.858116077,0.724397662235198,0.9380013127277789,-0.0006162679663977877
0,1,2,RF-R,10,W2,0.171597655,0.820577754,0.6246592240242194,0.9203173461694447,0.006697552290844289
0,1,2,XGBoost-R,10,X,0.002859714,0.993822194,0.9451838697138362,1.0159185604772474,-2.263298240565703e-05
0,1,2,XGBoost-R,10,W1,0.114789688,0.838124023,0.7850666164352761,1.0399859500597795,-0.002176893244455891
0,1,2,XGBoost-R,10,W2,0.155758112,0.782917004,0.6649466533607341,0.9954890439071991,0.007247043150915555
0,1,2,MLP-R,10,X,0.001165731,0.998781113,0.9590515791662112,1.0190453667922479,5.216057587964506e-07
0,1,2,MLP-R,10,W1,0.107802856,0.887281499,0.7577905314121275,1.0803454442655418,1.7571255370718574e-07
0,1,2,MLP-R,10,W2,0.149319603,0.843871651,0.6510719609094082,1.0244957512451915,0.0010571529492014453
1,0,0,MLR,1,X,0.002112867,0.997980314,1.5588464795776091,0.37034891451635266,0.0
1,0,0,MLR,1,W1,0.156412299,0.850485736,1.2498392589532532,0.39830070544345525,-0.0001907401104417672
1,0,0,MLR,1,W2,0.26962581,0.742265125,1.0382691078590056,0.3964170000469771,-0.0004558564174552693
1,0,0,SVR,1,X,0.002166583,0.997928967,1.5686787842267533,0.36653815768364584,4.233302698997132e-06
1,0,0,SVR,1,W1,0.156518427,0.850384289,1.26216957758747,0.392227602965249,-0.0001631748013188439
1,0,0,SVR,1,W2,0.268955398,0.74290597,1.0535077464621794,0.394888386949268,0.00112177550200242
1,0,0,RF-R,1,X,0.017162928,0.983593985,1.4416797056265458,0.33390445756468456,0.00030408212057717596
1,0,0,RF-R,1,W1,0.175485164,0.832254015,1.1439095346533983,0.3679868159771355,0.0033456393844856326
1,0,0,RF-R,1,W2,0.298284554,0.714870278,0.9352350652150859,0.3667181650398578,0.0006688352086443028
1,0,0,XGBoost-R,1,X,0.003876133,0.994049659,1.56364617078758,0.362161488299727,-0.0001822298049043214
1,0,0,XGBoost-R,1,W1,0.160996756,0.809036569,1.263224971291492,0.3828961161555636,-4.781451228477174e-05
1,0,0,XGBoost-R,1,W2,0.276393316,0.677516922,1.0071030784078132,0.3924023061773381,0.004662854248592229
1,0,0,MLP-R,1,X,0.002115948,0.997977368,1.5587448942088178,0.3703563958947508,-5.276837835355153e-07
1,0,0,MLP-R,1,W1,0.156262579,0.850628853,1.242439640588139,0.3980764348748945,-4.974690293302331e-05
1,0,0,MLP-R,1,W2,0.269730238,0.742165302,1.029641139099278,0.39728538154592147,-0.0002145612789278384
1,0,0,MLR,2,X,0.002387397,0.997553209,1.621518291661157,0.4156462211429786,0.0
1,0,0,MLR,2,W1,0.188363784,0.806950058,1.2267199748032134,0.4148977115771924,0.00012322708172880504
1,0,0,MLR,2,W2,0.282769242,0.710195959,1.0601955756624004,0.3865500954342174,-0.00036527729122808327
1,0,0,SVR,2,X,0.002385216,0.997555444,1.6206489737060334,0.41429179465854593,1.694337949962321e-05
1,0,0,SVR,2,W1,0.187792496,0.807535559,1.253642227353757,0.41956256095455435,0.0005246754950390842
1,0,0,SVR,2,W2,0.281661082,0.711331688,1.0662102735796777,0.37686956093991275,-0.00030701553709133744
1,0,0,RF-R,2,X,0.018388728,0.981153793,1.4912985611275935,0.3797829082260556,0.0016834379906213615
1,0,0,RF-R,2,W1,0.219381693,0.775160478,1.103964194633437,0.3700212715958148,0.0010926988899657153
1,0,0,RF-R,2,W2,0.303312974,0.689141135,0.9703009744097668,0.35915238255370663,0.004071770587435142
1,0,0,XGBoost-R,2,X,0.005986978,0.990697753,1.6047280457634177,0.4094489826778287,-0.0005628111141569803
1,0,0,XGBoost-R,2,W1,0.199793841,0.746324496,1.1964383839729638,0.39439874323681084,-0.005435902400851423
1,0,0,XGBoost-R,2,W2,0.291734712,0.63326461,1.076614738713845,0.4023647288873353,0.0011055372565163869
1,0,0,MLP-R,2,X,0.002385705,0.997554942,1.6215894090900194,0.4159892487969231,2.581470306295408e-07
1,0,0,MLP-R,2,W1,0.187755247,0.807573735,1.2407252396359194,0.41949391836356026,0.0007478476906635945
1,0,0,MLP-R,2,W2,0.282798541,0.710165931,1.0624742976723573,0.38537960635166213,-0.00043849638225097466
1,0,0,MLR,3,X,0.002023388,0.997943369,1.7782244834806877,0.3958227354939359,-1.2645022001933627e-06
1,0,0,MLR,3,W1,0.157134526,0.84028387,1.3860442851165848,0.3611036601725192,0.0
1,0,0,MLR,3,W2,0.283587563,0.711753304,1.1632816797873229,0.36618762134448024,0.0006189267287553645
1,0,0,SVR,3,X,0.00254317,0.997415047,1.771981293590813,0.3921339051995057,-0.00018302324225355493
1,0,0,SVR,3,W1,0.156997092,0.840423562,1.395816590493797,0.3636244468906934,0.00011864709073989843
1,0,0,SVR,3,W2,0.283472886,0.711869865,1.1425479671441363,0.3590895810642335,0.0007505708287625868
1,0,0,RF-R,3,X,0.014118846,0.985649191,1.6544939147362014,0.34721780670242436,-0.0003139677524526596
1,0,0,RF-R,3,W1,0.176619056,0.820479224,1.2847066845640027,0.3223935023330333,0.0024568804600363257
1,0,0,RF-R,3,W2,0.298411491,0.696685829,1.049615201626813,0.3366552874603149,0.004976381298895227
1,0,0,XGBoost-R,3,X,0.003513326,0.99470875,1.782095597349794,0.38586037380909893,-0.0001395762726589922
1,0,0,XGBoost-R,3,W1,0.165733393,0.79633669,1.3505643748610519,0.353260829195415,0.0030074191467743595
1,0,0,XGBoost-R,3,W2,0.288545877,0.632485126,1.1594971596020136,0.3691397871003754,-0.0019502140717107762
1,0,0,MLP-R,3,X,0.00202117,0.997945623,1.7795274917594548,0.3956052856739505,4.312729640965074e-07
1,0,0,MLP-R,3,W1,0.156274891,0.841157628,1.4091817272623746,0.34067394270953316,-0.0004053742339026778
1,0,0,MLP-R,3,W2,0.283197492,0.712149783,1.166982848423722,0.3635436024029354,0.0005578652462518097
1,0,0,MLR,4,X,0.002089573,0.997695745,1.6381757836145527,0.3995547302126593,4.1912101265140225e-07
1,0,0,MLR,4,W1,0.157118265,0.826739397,1.3391653170310163,0.3455451844159757,0.0
1,0,0,MLR,4,W2,0.288716224,0.681621057,1.0662636265807408,0.3719023119973885,0.0
1,0,0,SVR,4,X,0.002095311,0.997689417,1.6379852192255142,0.3993932795764098,1.5963817365793886e-07
1,0,0,SVR,4,W1,0.156991628,0.826879044,1.3166639247869134,0.33050747310766493,-0.00037147845294979167
1,0,0,SVR,4,W2,0.287626811,0.682822398,1.0605571337638808,0.35903369054320505,0.0005699151236354116
1,0,0,RF-R,4,X,0.016824929,0.981446478,1.5092207138530953,0.3688266209440031,0.0011656127918715288
1,0,0,RF-R,4,W1,0.167935594,0.814810695,1.2639014806932676,0.324970691438661,0.004067595669313817
1,0,0,RF-R,4,W2,0.303590908,0.665218148,0.9786282892249168,0.3438891996391226,-0.002122518118016725
1,0,0,XGBoost-R,4,X,0.003306155,0.993969959,1.6331273305808462,0.3933291369869133,-0.00014198300525181118
1,0,0,XGBoost-R,4,W1,0.161652657,0.782986149,1.3402210993786363,0.3264290855231641,-0.0021901494974953086
1,0,0,XGBoost-R,4,W2,0.294544785,0.627982547,1.1224984720030484,0.39929597928372723,0.012853708838219036
1,0,0,MLP-R,4,X,0.00209405,0.997690807,1.6381873956581614,0.3995625126915095,5.335855523092015e-07
1,0,0,MLP-R,4,W1,0.156952277,0.826922439,1.334819091700885,0.3452882758364148,9.915936819375748e-05
1,0,0,MLP-R,4,W2,0.288613517,0.681734317,1.0687505869391658,0.3632814191834558,0.000688969424605701
1,0,0,MLR,5,X,0.002267594,0.997524091,1.7959656673465816,0.4210948021995927,0.0
1,0,0,MLR,5,W1,0.163469801,0.821512931,1.4194575488971384,0.40061210332287744,0.0
1,0,0,MLR,5,W2,0.265234716,0.710399311,1.1812336236291747,0.364008245235037,0.0
1,0,0,SVR,5,X,0.002260177,0.99753219,1.797228098783598,0.4206640928075716,5.692839342053002e-06
1,0,0,SVR,5,W1,0.163927798,0.82101286,1.4179071009750797,0.40359509426343054,-0.000266168218689411
1,0,0,SVR,5,W2,0.264014368,0.711731766,1.1883607093401243,0.35581412131051887,0.0006655590102186193
1,0,0,RF-R,5,X,0.021073647,0.976990408,1.6396776388725969,0.36440733512515955,0.0016781082989344776
1,0,0,RF-R,5,W1,0.186180883,0.796715479,1.3074973664904435,0.3636391978339893,0.0066515210789829474
1,0,0,RF-R,5,W2,0.291041514,0.682221753,1.0691717586127734,0.3334699837386568,0.006566135645604032
1,0,0,XGBoost-R,5,X,0.005875433,0.990036391,1.7675468656096425,0.4047211683796273,-2.5903180280517635e-05
1,0,0,XGBoost-R,5,W1,0.174263927,0.774149617,1.41586926120155,0.40697724119457285,-0.0038930795148704456
1,0,0,XGBoost-R,5,W2,0.276286057,0.62281475,1.1286450184947796,0.36155919493658645,-0.0036130228188761436
1,0,0,MLP-R,5,X,0.002266524,0.99752526,1.7965566345402433,0.420786428879196,-2.488326584337841e-06
1,0,0,MLP-R,5,W1,0.163823653,0.821126572,1.4232333081017177,0.395938039168551,-0.0003605402141541814
1,0,0,MLP-R,5,W2,0.26582591,0.709753806,1.1878757340191062,0.3656732490484767,-0.0003856991205753335
1,0,0,MLR,6,X,0.001882903,0.998118443,1.6333688616711277,0.36357338590197336,2.5282565431550274e-06
1,0,0,MLR,6,W1,0.138403754,0.861695167,1.3629418702262845,0.3690629948217513,9.831147447966204e-05
1,0,0,MLR,6,W2,0.277563752,0.722634631,1.0756797689505933,0.36059894417655985,0.0
1,0,0,SVR,6,X,0.001903049,0.998098311,1.6331441526137838,0.36258177620991117,-2.725453593643845e-06
1,0,0,SVR,6,W1,0.138382256,0.861716649,1.3621754209206283,0.37183790442586473,0.00011215256027280462
1,0,0,SVR,6,W2,0.279333694,0.720865954,1.0664528420229133,0.3647346816409318,-0.0013870565531658662
1,0,0,RF-R,6,X,0.022471591,0.97754447,1.5040900138419588,0.32763832168569185,0.0006604321298872784
1,0,0,RF-R,6,W1,0.168222366,0.831897868,1.2692351632207628,0.3330159168405521,0.001505752355701273
1,0,0,RF-R,6,W2,0.307890672,0.692329386,0.9482750763504182,0.30700975522858753,0.000879879433554731
1,0,0,XGBoost-R,6,X,0.005184392,0.992314583,1.6219011663126293,0.36089518531459686,0.0007217512824387095
1,0,0,XGBoost-R,6,W1,0.150624977,0.80876141,1.368415181123457,0.35375592243741877,0.0026363032070989335
1,0,0,XGBoost-R,6,W2,0.29319318,0.62952044,1.0641134300720443,0.33248440039382016,-0.007994075071364359
1,0,0,MLP-R,6,X,0.001882412,0.998118933,1.6331758044336062,0.3633647788528467,2.3527018468083583e-06
1,0,0,MLP-R,6,W1,0.138409778,0.861689148,1.3629201842569088,0.3690503526859401,9.823470645490274e-05
1,0,0,MLP-R,6,W2,0.279535286,0.720664505,1.0736790262282958,0.35956501921926964,-0.0016815263069035469
1,0,0,MLR,7,X,0.002130862,0.99794442,1.603757982545865,0.3686677804880539,1.4448881157425041e-06
1,0,0,MLR,7,W1,0.191635838,0.815134534,1.2310830494783014,0.3925999872777835,0.00043511316957889346
1,0,0,MLR,7,W2,0.290980564,0.719299594,1.0177875194147987,0.3666853339907266,0.0008121248644126888
1,0,0,SVR,7,X,0.002123454,0.997951566,1.601765169439533,0.367943849502375,-5.393350391402763e-07
1,0,0,SVR,7,W1,0.191536916,0.815229961,1.2369325353193665,0.3913480660743912,0.0005262634461473015
1,0,0,SVR,7,W2,0.289923811,0.720319013,1.0060176291035974,0.3757242637529896,0.002430330218149479
1,0,0,RF-R,7,X,0.023464506,0.97736448,1.4768637141005034,0.32723318446490807,0.00032501753936612363
1,0,0,RF-R,7,W1,0.217123944,0.790546907,1.1243177396689938,0.3515599481149681,0.0005816645892585016
1,0,0,RF-R,7,W2,0.329374173,0.682262407,0.9086414418707169,0.31692089110034755,-0.0006283715605573837
1,0,0,XGBoost-R,7,X,0.006955274,0.990789962,1.599677916646195,0.3645237814182788,0.0001566225624597739
1,0,0,XGBoost-R,7,W1,0.19962765,0.772543562,1.227425122497899,0.39327009880828795,0.0013260453938247374
1,0,0,XGBoost-R,7,W2,0.306443834,0.646665573,0.9803254035611157,0.3755037083547793,-0.0064329454205018346
1,0,0,MLP-R,7,X,0.002134176,0.997941223,1.6036938560553768,0.36868541141048905,1.3040597524494046e-06
1,0,0,MLP-R,7,W1,0.190823509,0.815918164,1.2261807574334038,0.38868927601593783,0.0006643498764853928
1,0,0,MLP-R,7,W2,0.290972213,0.71930765,1.016843706658036,0.3667702758962242,0.0008306627067185879
1,0,0,MLR,8,X,0.002092019,0.997855385,1.5119421040148655,0.4311144325559586,0.0
1,0,0,MLR,8,W1,0.175192844,0.820402602,1.1461747887345608,0.42896171804472116,0.0
1,0,0,MLR,8,W2,0.28674139,0.706049594,0.9097374104327187,0.4678162118586058,0.0
1,0,0,SVR,8,X,0.002090567,0.997856873,1.5105692884643767,0.4313891861336222,-1.3741955740997902e-06
1,0,0,SVR,8,W1,0.175000172,0.820600117,1.1299634777875927,0.446454006354754,3.816304864777687e-05
1,0,0,SVR,8,W2,0.286547329,0.706248534,0.9124453169443291,0.4780060526013982,-0.00011460414664566931
1,0,0,RF-R,8,X,0.018580077,0.980952798,1.416215070566977,0.3876389627159172,-0.0004602503988388018
1,0,0,RF-R,8,W1,0.205937697,0.788884787,1.043992223333136,0.3879417594344778,-0.004389313980846377
1,0,0,RF-R,8,W2,0.315095166,0.67698297,0.8315305660689262,0.41478192730192864,-0.0004497167879707775
1,0,0,XGBoost-R,8,X,0.004264393,0.991569346,1.5007209562425616,0.4183882052399982,-1.4156754532279603e-05
1,0,0,XGBoost-R,8,W1,0.182653849,0.775275083,1.1123515683774392,0.4051909000996779,-0.0012622260346161983
1,0,0,XGBoost-R,8,W2,0.300039263,0.620403537,0.9305424792258336,0.4510613303463236,0.0025276069674729173
1,0,0,MLP-R,8,X,0.002093825,0.997853534,1.5109397020900197,0.4307954450849921,-2.514052058333327e-06
1,0,0,MLP-R,8,W1,0.175075404,0.820522994,1.1337583638585425,0.4433804474558644,4.0384883045252454e-06
1,0,0,MLP-R,8,W2,0.286775332,0.706014799,0.9140542864903105,0.46910400270044394,-0.00024075931418311437
1,0,0,MLR,9,X,0.002000939,0.997952777,1.6851685705821637,0.4433978663318957,0.0
1,0,0,MLR,9,W1,0.162894475,0.833337542,1.29124334333191,0.4131199322803806,0.0
1,0,0,MLR,9,W2,0.287354305,0.705998777,1.0414072167943118,0.41900300280515906,0.0
1,0,0,SVR,9,X,0.002026471,0.997926654,1.686410934835116,0.4445439988533309,-9.735778491837266e-07
1,0,0,SVR,9,W1,0.163803731,0.832407254,1.2887344524556652,0.4126127021478084,-0.00015529053437018936
1,0,0,SVR,9,W2,0.287210451,0.706145958,1.058850291907896,0.41146829942120594,-0.0002679775061433243
1,0,0,RF-R,9,X,0.021118972,0.978392516,1.5321253496843563,0.3935921028453369,-5.700573322109381e-05
1,0,0,RF-R,9,W1,0.196917352,0.798527667,1.1767208974412067,0.362603112635598,0.00021963122396504443
1,0,0,RF-R,9,W2,0.310948149,0.681859173,0.9112503537714339,0.3690439241112281,0.0032295399713672566
1,0,0,XGBoost-R,9,X,0.004662687,0.992037231,1.6584384244624157,0.4362050309775147,-0.0004943542833100278
1,0,0,XGBoost-R,9,W1,0.172462848,0.763169248,1.2635123329230669,0.38509028072051105,-0.007517112965968209
1,0,0,XGBoost-R,9,W2,0.300290999,0.631669617,1.0270862779065388,0.4002025516414512,0.016439383728780045
1,0,0,MLP-R,9,X,0.002004005,0.99794964,1.6850312764137605,0.4434708056664265,-1.3255043904258912e-06
1,0,0,MLP-R,9,W1,0.162109216,0.834140965,1.320022049355246,0.392216229111113,0.0002032516490405256
1,0,0,MLP-R,9,W2,0.287461579,0.705889021,1.035527272358389,0.4088167900178198,-4.208586431592165e-05
1,0,0,MLR,10,X,0.001803042,0.998134232,1.6055493412134691,0.41630230438233273,0.0
1,0,0,MLR,10,W1,0.164215791,0.830071351,1.2377876516978719,0.4380929608800502,-8.86953474769081e-06
1,0,0,MLR,10,W2,0.320930897,0.667904326,0.9513555498741478,0.4164379820056638,0.0014508400578889802
1,0,0,SVR,10,X,0.001801451,0.998135879,1.6054759811606636,0.4164663971266485,1.1130995858366077e-07
1,0,0,SVR,10,W1,0.163830133,0.830470425,1.2507604272587263,0.44173319267300704,-3.465711367446333e-05
1,0,0,SVR,10,W2,0.320651218,0.668193735,0.9633314426607921,0.4184949835226844,0.0026729673780906517
1,0,0,RF-R,10,X,0.016147185,0.983291075,1.491928214560249,0.3728514568569847,9.879535739998335e-05
1,0,0,RF-R,10,W1,0.186578761,0.806930402,1.136805527372709,0.3919739732900164,0.000596309768528791
1,0,0,RF-R,10,W2,0.337948988,0.650294198,0.8619444704695394,0.37209470134433936,0.006665099180453005
1,0,0,XGBoost-R,10,X,0.003742082,0.993272223,1.6033206923896781,0.4094907225243324,2.5853032102496342e-05
1,0,0,XGBoost-R,10,W1,0.167890239,0.771635436,1.2438787676446597,0.40907795166044697,0.0037005833198095585
1,0,0,XGBoost-R,10,W2,0.32747533,0.594469357,0.9356322767598664,0.40196273119507697,0.014529181307314343
1,0,0,MLP-R,10,X,0.001787067,0.998150763,1.6042532248035524,0.42055917694963396,2.2062466102923395e-06
1,0,0,MLP-R,10,W1,0.163935068,0.83036184,1.2415253290900519,0.4390841126451573,0.0002881039718892309
1,0,0,MLP-R,10,W2,0.321040143,0.667791279,0.9514376558342388,0.416490245859249,0.00146906882437422
1,0,1,MLR,1,X,0.00227806,0.997680014,0.3882516628035873,1.539701862003855,1.282880068087522e-06
1,0,1,MLR,1,W1,0.041909316,0.957319383,0.30578329009145144,1.5579130849351253,9.134604185279116e-06
1,0,1,MLR,1,W2,0.07820731,0.920353359,0.24217085565632823,1.5655822247661955,0.0
1,0,1,SVR,1,X,0.002286215,0.99767171,0.38785748796894126,1.5410857851212265,1.6671967584702684e-06
1,0,1,SVR,1,W1,0.041960491,0.957267266,0.30481853470004433,1.5581880189974984,3.121975683135769e-05
1,0,1,SVR,1,W2,0.078003843,0.920560571,0.23342515703942895,1.5902603465347656,0.00030174979797122916
1,0,1,RF-R,1,X,0.014723739,0.985005285,0.3517658828116681,1.4440906145826795,0.001725402028230716
1,0,1,RF-R,1,W1,0.054311765,0.944688679,0.2820200887462218,1.4651574003239756,0.0017591916724168711
1,0,1,RF-R,1,W2,0.085060804,0.913373733,0.23085326257132027,1.4933589243651688,0.004745072957705143
