Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,Accuracy,F1_score,Imp_F,Imp_Z1,Imp_Z2
1,0,0,LogReg,3,W2,0.286666667,0.713333333,0.820833333,0.012500000000000044,0.05350000000000005,0.002000000000000035
1,0,0,SVC,3,X,0.255,0.74,0.821100917,0.101,0.06416666666666664,-0.005166666666666675
1,0,0,SVC,3,W1,0.271666667,0.725,0.816053512,0.06433333333333333,0.06349999999999997,0.0038333333333332997
1,0,0,SVC,3,W2,0.276666667,0.725,0.823151125,0.03066666666666664,0.06649999999999998,0.011833333333333307
1,0,0,RF-C,3,X,0.256666667,0.743333333,0.826576577,0.09499999999999995,0.06849999999999995,-0.0030000000000000248
1,0,0,RF-C,3,W1,0.276666667,0.723333333,0.817982456,0.05600000000000003,0.05616666666666672,-0.0006666666666666265
1,0,0,RF-C,3,W2,0.285,0.715,0.818278427,0.022666666666666647,0.0543333333333333,0.001833333333333287
1,0,0,XGBoost-C,3,X,0.251666667,0.711666667,0.792814371,0.09050000000000001,0.06016666666666667,-0.003499999999999992
1,0,0,XGBoost-C,3,W1,0.268333333,0.681666667,0.777129522,0.051666666666666625,0.05416666666666664,-0.011666666666666691
1,0,0,XGBoost-C,3,W2,0.285,0.671666667,0.776390465,0.01849999999999996,0.0463333333333333,-0.00016666666666672602
1,0,0,MLP-C,3,X,0.25,0.75,0.825174825,0.11433333333333336,0.07666666666666669,0.003833333333333333
1,0,0,MLP-C,3,W1,0.268333333,0.731666667,0.822099448,0.06266666666666669,0.06866666666666668,0.016000000000000014
1,0,0,MLP-C,3,W2,0.281666667,0.718333333,0.816104461,0.022166666666666713,0.06850000000000005,0.0038333333333333552
1,0,0,LogReg,4,X,0.218333333,0.781666667,0.850285714,0.08999999999999997,0.11666666666666661,0.0028333333333332876
1,0,0,LogReg,4,W1,0.24,0.76,0.835990888,0.062,0.11733333333333333,0.0016666666666666607
1,0,0,LogReg,4,W2,0.265,0.735,0.81993205,0.02616666666666667,0.098,0.003166666666666673
1,0,0,SVC,4,X,0.225,0.765,0.836616454,0.10266666666666668,0.09616666666666669,-0.0033333333333333214
1,0,0,SVC,4,W1,0.24,0.748333333,0.829763247,0.061999999999999944,0.10133333333333328,-0.009833333333333383
1,0,0,SVC,4,W2,0.26,0.73,0.823529412,0.021166666666666632,0.0843333333333333,0.002166666666666639
1,0,0,RF-C,4,X,0.228333333,0.771666667,0.844847112,0.08066666666666661,0.10499999999999994,0.004666666666666619
1,0,0,RF-C,4,W1,0.251666667,0.748333333,0.829763247,0.062499999999999965,0.1128333333333333,0.014333333333333309
1,0,0,RF-C,4,W2,0.26,0.74,0.824719101,0.029833333333333312,0.10499999999999998,0.012166666666666659
1,0,0,XGBoost-C,4,X,0.241666667,0.725,0.804270463,0.07716666666666665,0.08499999999999998,-0.002333333333333365
1,0,0,XGBoost-C,4,W1,0.256666667,0.708333333,0.794359577,0.052833333333333385,0.0946666666666667,0.009166666666666712
1,0,0,XGBoost-C,4,W2,0.265,0.691666667,0.782096584,0.03066666666666664,0.09,0.012499999999999956
1,0,0,MLP-C,4,X,0.223333333,0.776666667,0.844186047,0.09816666666666662,0.10966666666666662,0.0029999999999999584
1,0,0,MLP-C,4,W1,0.238333333,0.761666667,0.836944128,0.06733333333333338,0.11983333333333338,0.0035000000000000365
1,0,0,MLP-C,4,W2,0.256666667,0.743333333,0.824200913,0.031833333333333304,0.11533333333333329,0.00449999999999996
1,0,0,LogReg,5,X,0.245,0.755,0.832764505,0.08383333333333334,0.08416666666666667,0.005999999999999994
1,0,0,LogReg,5,W1,0.26,0.74,0.823927765,0.06299999999999999,0.084,0.009166666666666656
1,0,0,LogReg,5,W2,0.293333333,0.706666667,0.810344828,0.019666666666666655,0.06916666666666665,0.004666666666666664
1,0,0,SVC,5,X,0.246666667,0.75,0.828767123,0.09166666666666666,0.07883333333333335,-0.0006666666666666488
1,0,0,SVC,5,W1,0.265,0.725,0.816870144,0.06133333333333331,0.06599999999999998,-0.002333333333333365
1,0,0,SVC,5,W2,0.295,0.701666667,0.80773362,0.01283333333333334,0.05866666666666666,0.005333333333333324
1,0,0,RF-C,5,X,0.251666667,0.748333333,0.837808808,0.058999999999999955,0.06899999999999995,0.00516666666666663
1,0,0,RF-C,5,W1,0.271666667,0.728333333,0.820682068,0.061833333333333386,0.06800000000000005,0.0025000000000000465
1,0,0,RF-C,5,W2,0.306666667,0.693333333,0.795100223,0.02233333333333336,0.0676666666666667,0.006500000000000017
1,0,0,XGBoost-C,5,X,0.246666667,0.706666667,0.790973872,0.08033333333333334,0.06383333333333333,-0.006500000000000006
1,0,0,XGBoost-C,5,W1,0.268333333,0.693333333,0.784543326,0.06316666666666668,0.06316666666666669,-0.00533333333333329
1,0,0,XGBoost-C,5,W2,0.295,0.63,0.736966825,-0.009333333333333327,0.03650000000000001,-0.0125
1,0,0,MLP-C,5,X,0.241666667,0.758333333,0.834663626,0.08099999999999995,0.09366666666666663,0.010166666666666635
1,0,0,MLP-C,5,W1,0.26,0.74,0.823927765,0.06266666666666663,0.08433333333333333,0.009166666666666656
1,0,0,MLP-C,5,W2,0.293333333,0.706666667,0.805309735,0.007999999999999997,0.08233333333333333,0.006333333333333346
1,0,0,LogReg,6,X,0.228333333,0.771666667,0.837485172,0.11699999999999995,0.10599999999999994,0.0068333333333332694
1,0,0,LogReg,6,W1,0.258333333,0.741666667,0.821634062,0.07533333333333336,0.09400000000000006,0.0025000000000000356
1,0,0,LogReg,6,W2,0.296666667,0.703333333,0.802222222,0.011666666666666704,0.08500000000000003,0.010500000000000042
1,0,0,SVC,6,X,0.226666667,0.768333333,0.835112693,0.11633333333333332,0.10116666666666663,0.0023333333333333205
1,0,0,SVC,6,W1,0.263333333,0.735,0.819112628,0.07216666666666667,0.08033333333333334,-0.0070000000000000175
1,0,0,SVC,6,W2,0.305,0.688333333,0.798708288,0.005166666666666675,0.05533333333333336,-0.0006666666666666488
1,0,0,RF-C,6,X,0.241666667,0.758333333,0.830011723,0.10766666666666666,0.09433333333333331,-0.005166666666666708
1,0,0,RF-C,6,W1,0.261666667,0.738333333,0.818915802,0.08066666666666662,0.09616666666666661,0.004833333333333278
1,0,0,RF-C,6,W2,0.296666667,0.703333333,0.805251641,0.012833333333333363,0.07200000000000004,0.012666666666666715
1,0,0,XGBoost-C,6,X,0.235,0.726666667,0.805687204,0.09483333333333334,0.07583333333333335,-0.006833333333333314
1,0,0,XGBoost-C,6,W1,0.258333333,0.703333333,0.789099526,0.06333333333333337,0.07050000000000002,-0.009666666666666646
1,0,0,XGBoost-C,6,W2,0.293333333,0.688333333,0.782305006,0.025000000000000022,0.08683333333333336,0.017333333333333346
1,0,0,MLP-C,6,X,0.221666667,0.778333333,0.837209302,0.1338333333333333,0.11133333333333333,0.003500000000000003
1,0,0,MLP-C,6,W1,0.251666667,0.748333333,0.821301775,0.08883333333333329,0.10416666666666663,-0.00033333333333336325
1,0,0,MLP-C,6,W2,0.291666667,0.708333333,0.804469274,0.0191666666666667,0.08983333333333336,0.015000000000000058
1,0,0,LogReg,7,X,0.218333333,0.781666667,0.851642129,0.10149999999999992,0.09399999999999994,0.0034999999999999697
1,0,0,LogReg,7,W1,0.241666667,0.758333333,0.843243243,0.058999999999999976,0.09116666666666665,-0.0006666666666667043
1,0,0,LogReg,7,W2,0.251666667,0.748333333,0.836403034,0.036666666666666625,0.09766666666666662,0.001833333333333298
1,0,0,SVC,7,X,0.221666667,0.776666667,0.848758465,0.10366666666666662,0.07866666666666661,0.0029999999999999693
1,0,0,SVC,7,W1,0.241666667,0.748333333,0.831661093,0.07099999999999997,0.07666666666666663,-0.011833333333333385
1,0,0,SVC,7,W2,0.253333333,0.745,0.833876221,0.048,0.09383333333333335,-0.0023333333333333426
1,0,0,RF-C,7,X,0.223333333,0.776666667,0.85209713,0.09733333333333329,0.08316666666666664,0.0014999999999999569
1,0,0,RF-C,7,W1,0.25,0.75,0.835164835,0.07249999999999998,0.0755,-0.004166666666666663
1,0,0,RF-C,7,W2,0.261666667,0.738333333,0.829162133,0.049666666666666616,0.09099999999999994,-0.00716666666666671
1,0,0,XGBoost-C,7,X,0.225,0.756666667,0.831797235,0.08433333333333339,0.0881666666666667,0.016833333333333388
1,0,0,XGBoost-C,7,W1,0.245,0.733333333,0.817351598,0.0658333333333333,0.0881666666666666,0.02799999999999995
1,0,0,XGBoost-C,7,W2,0.26,0.686666667,0.785876993,0.01316666666666666,0.057333333333333306,0.005333333333333312
1,0,0,MLP-C,7,X,0.216666667,0.783333333,0.853932584,0.10116666666666667,0.09349999999999999,0.007666666666666666
1,0,0,MLP-C,7,W1,0.241666667,0.758333333,0.835414302,0.07716666666666663,0.09966666666666664,-0.001666666666666694
1,0,0,MLP-C,7,W2,0.253333333,0.746666667,0.834061135,0.04500000000000002,0.10150000000000006,-0.0003333333333332966
1,0,0,LogReg,8,X,0.218333333,0.781666667,0.850967008,0.09733333333333329,0.10733333333333328,0.0004999999999999782
1,0,0,LogReg,8,W1,0.231666667,0.768333333,0.841865757,0.0883333333333333,0.10283333333333333,0.0
1,0,0,LogReg,8,W2,0.265,0.735,0.824696803,0.027666666666666662,0.10316666666666667,0.00016666666666665942
1,0,0,SVC,8,X,0.22,0.773333333,0.845804989,0.10983333333333331,0.08533333333333332,-0.005666666666666686
1,0,0,SVC,8,W1,0.23,0.77,0.844594595,0.0915,0.09500000000000001,0.0005000000000000115
1,0,0,SVC,8,W2,0.27,0.728333333,0.823018458,0.019500000000000073,0.08400000000000003,0.003333333333333377
1,0,0,RF-C,8,X,0.218333333,0.781666667,0.853631285,0.10483333333333329,0.09149999999999994,0.0003333333333332966
1,0,0,RF-C,8,W1,0.233333333,0.766666667,0.842696629,0.08766666666666671,0.09316666666666672,-0.0001666666666666261
1,0,0,RF-C,8,W2,0.266666667,0.733333333,0.822222222,0.027499999999999934,0.10499999999999994,0.005499999999999927
1,0,0,XGBoost-C,8,X,0.215,0.741666667,0.816568047,0.10450000000000004,0.08616666666666668,0.0015000000000000458
1,0,0,XGBoost-C,8,W1,0.233333333,0.723333333,0.804705882,0.07333333333333338,0.08616666666666671,0.00716666666666671
1,0,0,XGBoost-C,8,W2,0.263333333,0.695,0.790378007,0.020833333333333294,0.09516666666666662,0.00716666666666661
1,0,0,MLP-C,8,X,0.211666667,0.788333333,0.85584563,0.11849999999999997,0.1025,0.008166666666666678
1,0,0,MLP-C,8,W1,0.23,0.77,0.841743119,0.09600000000000002,0.09983333333333336,0.006166666666666665
1,0,0,MLP-C,8,W2,0.255,0.745,0.827896513,0.0385,0.12,0.007499999999999995
1,0,0,LogReg,9,X,0.233333333,0.766666667,0.837587007,0.09500000000000006,0.08950000000000005,0.011333333333333372
1,0,0,LogReg,9,W1,0.261666667,0.738333333,0.82259887,0.05466666666666662,0.08599999999999995,0.005666666666666631
1,0,0,LogReg,9,W2,0.281666667,0.718333333,0.815703381,0.021166666666666712,0.08150000000000006,0.003166666666666695
1,0,0,SVC,9,X,0.24,0.753333333,0.83143508,0.09116666666666662,0.06999999999999998,-0.00566666666666672
1,0,0,SVC,9,W1,0.261666667,0.735,0.820338983,0.058499999999999996,0.07316666666666664,-0.000333333333333341
1,0,0,SVC,9,W2,0.3,0.698333333,0.80261723,0.019833333333333335,0.052833333333333364,-0.0006666666666666265
1,0,0,RF-C,9,X,0.243333333,0.756666667,0.837416481,0.07800000000000004,0.0803333333333334,0.004833333333333379
1,0,0,RF-C,9,W1,0.265,0.735,0.820744081,0.04916666666666666,0.08149999999999999,0.003999999999999992
1,0,0,RF-C,9,W2,0.295,0.705,0.806557377,0.026999999999999948,0.05666666666666663,0.002333333333333287
1,0,0,XGBoost-C,9,X,0.236666667,0.718333333,0.801410106,0.06950000000000006,0.06050000000000003,-0.006999999999999951
1,0,0,XGBoost-C,9,W1,0.263333333,0.696666667,0.784869976,0.04766666666666665,0.06083333333333333,-0.00033333333333335213
1,0,0,XGBoost-C,9,W2,0.285,0.668333333,0.769942197,0.005333333333333324,0.06433333333333333,0.008500000000000018
1,0,0,MLP-C,9,X,0.226666667,0.773333333,0.836930456,0.11733333333333332,0.10349999999999997,0.01533333333333331
1,0,0,MLP-C,9,W1,0.261666667,0.738333333,0.822197055,0.05416666666666662,0.08799999999999995,0.0033333333333332993
1,0,0,MLP-C,9,W2,0.283333333,0.716666667,0.813186813,0.02033333333333335,0.08183333333333336,0.002166666666666672
1,0,0,LogReg,10,X,0.263333333,0.736666667,0.813238771,0.07133333333333335,0.08950000000000002,0.0001666666666666705
1,0,0,LogReg,10,W1,0.281666667,0.718333333,0.805074971,0.03400000000000003,0.08833333333333337,0.0
1,0,0,LogReg,10,W2,0.31,0.69,0.792873051,0.0006666666666666043,0.07566666666666662,-0.0031666666666667065
1,0,0,SVC,10,X,0.266666667,0.731666667,0.809015421,0.07916666666666669,0.07616666666666669,0.0036666666666666627
1,0,0,SVC,10,W1,0.286666667,0.698333333,0.794551646,0.02350000000000002,0.05633333333333338,-0.006166666666666631
1,0,0,SVC,10,W2,0.308333333,0.688333333,0.797837838,-0.0004999999999999782,0.050000000000000024,0.0058333333333333345
1,0,0,RF-C,10,X,0.271666667,0.728333333,0.80755608,0.07550000000000007,0.07150000000000004,0.00033333333333340764
1,0,0,RF-C,10,W1,0.295,0.705,0.795375723,0.03883333333333329,0.06949999999999995,0.0023333333333332984
1,0,0,RF-C,10,W2,0.301666667,0.698333333,0.800880088,0.004500000000000037,0.07183333333333339,0.008666666666666701
1,0,0,XGBoost-C,10,X,0.273333333,0.693333333,0.776155718,0.07316666666666669,0.058666666666666686,-0.00249999999999998
1,0,0,XGBoost-C,10,W1,0.285,0.676666667,0.76626506,0.04666666666666665,0.058999999999999976,-0.007500000000000029
1,0,0,XGBoost-C,10,W2,0.295,0.661666667,0.762573099,0.002666666666666617,0.0638333333333333,-0.002000000000000024
1,0,0,MLP-C,10,X,0.261666667,0.738333333,0.812425329,0.0763333333333333,0.09033333333333328,0.006333333333333279
1,0,0,MLP-C,10,W1,0.278333333,0.721666667,0.806936416,0.03666666666666667,0.09316666666666669,0.000666666666666682
1,0,0,MLP-C,10,W2,0.305,0.695,0.796892342,-0.0011666666666667268,0.07383333333333328,0.005999999999999961
1,0,1,LogReg,1,X,0.225,0.775,0.817320704,0.00983333333333335,0.24816666666666673,0.0
1,0,1,LogReg,1,W1,0.23,0.77,0.811989101,0.0005000000000000337,0.2456666666666667,0.0
1,0,1,LogReg,1,W2,0.223333333,0.776666667,0.817934783,0.0004999999999999782,0.2506666666666666,-0.0010000000000000343
1,0,1,SVC,1,X,0.221666667,0.776666667,0.819407008,0.011999999999999945,0.24916666666666662,0.005499999999999972
1,0,1,SVC,1,W1,0.231666667,0.766666667,0.808743169,-0.0006666666666666043,0.2436666666666667,0.0005000000000000227
1,0,1,SVC,1,W2,0.22,0.778333333,0.819047619,0.005166666666666664,0.2523333333333333,0.005166666666666686
1,0,1,RF-C,1,X,0.22,0.78,0.820163488,0.010833333333333361,0.2526666666666667,0.004666666666666708
1,0,1,RF-C,1,W1,0.228333333,0.771666667,0.815612382,0.004166666666666619,0.2463333333333333,0.01049999999999992
1,0,1,RF-C,1,W2,0.223333333,0.776666667,0.813888889,0.008166666666666633,0.2559999999999999,0.004999999999999949
1,0,1,XGBoost-C,1,X,0.215,0.753333333,0.793296089,0.02033333333333328,0.23499999999999996,-0.003333333333333377
1,0,1,XGBoost-C,1,W1,0.23,0.728333333,0.770098731,-0.0014999999999999569,0.21333333333333337,-0.009333333333333272
1,0,1,XGBoost-C,1,W2,0.228333333,0.733333333,0.78021978,0.012499999999999933,0.22049999999999992,-0.014500000000000058
1,0,1,MLP-C,1,X,0.221666667,0.778333333,0.820512821,0.013500000000000002,0.25,0.005333333333333345
1,0,1,MLP-C,1,W1,0.228333333,0.771666667,0.812071331,0.002166666666666606,0.25033333333333324,0.0016666666666666162
1,0,1,MLP-C,1,W2,0.225,0.775,0.815825375,0.005666666666666697,0.24900000000000003,0.004000000000000015
1,0,1,LogReg,2,X,0.206666667,0.793333333,0.828729282,0.008666666666666666,0.26316666666666666,0.0036666666666666627
1,0,1,LogReg,2,W1,0.208333333,0.791666667,0.825174825,0.007499999999999974,0.26716666666666666,0.003333333333333288
1,0,1,LogReg,2,W2,0.208333333,0.791666667,0.825174825,0.009999999999999964,0.27283333333333326,-0.002000000000000024
1,0,1,SVC,2,X,0.208333333,0.781666667,0.818307906,0.0021666666666666167,0.25499999999999995,-0.0040000000000000365
1,0,1,SVC,2,W1,0.211666667,0.778333333,0.81604426,-0.0033333333333333327,0.25616666666666665,-0.001333333333333331
1,0,1,SVC,2,W2,0.208333333,0.786666667,0.821727019,0.00516666666666663,0.26516666666666666,0.0013333333333332865
1,0,1,RF-C,2,X,0.213333333,0.786666667,0.818696884,0.007666666666666632,0.2644999999999999,-0.0038333333333333774
1,0,1,RF-C,2,W1,0.21,0.79,0.822033898,0.009833333333333383,0.2718333333333333,0.0008333333333333859
1,0,1,RF-C,2,W2,0.203333333,0.796666667,0.825714286,0.021499999999999974,0.2819999999999999,0.018999999999999982
1,0,1,XGBoost-C,2,X,0.205,0.746666667,0.791208791,0.004333333333333378,0.2286666666666667,-0.013666666666666605
1,0,1,XGBoost-C,2,W1,0.218333333,0.741666667,0.789115646,-0.001833333333333298,0.2318333333333334,-0.012833333333333318
1,0,1,XGBoost-C,2,W2,0.208333333,0.773333333,0.80952381,0.014666666666666639,0.25716666666666665,0.02016666666666663
1,0,1,MLP-C,2,X,0.205,0.795,0.825531915,0.01933333333333339,0.2661666666666667,0.005333333333333379
1,0,1,MLP-C,2,W1,0.213333333,0.786666667,0.81971831,0.007666666666666622,0.26149999999999995,0.0009999999999999675
1,0,1,MLP-C,2,W2,0.201666667,0.798333333,0.829337094,0.02083333333333335,0.2831666666666667,0.006833333333333347
1,0,1,LogReg,3,X,0.2,0.8,0.833333333,0.012500000000000044,0.26483333333333337,0.00566666666666672
1,0,1,LogReg,3,W1,0.201666667,0.798333333,0.831710709,0.005666666666666653,0.26383333333333325,0.005666666666666686
1,0,1,LogReg,3,W2,0.201666667,0.798333333,0.833103448,0.0055000000000000274,0.2656666666666667,0.009166666666666679
1,0,1,SVC,3,X,0.2,0.793333333,0.828729282,0.008000000000000007,0.2578333333333333,-0.001666666666666694
1,0,1,SVC,3,W1,0.201666667,0.795,0.83127572,0.006500000000000028,0.2581666666666667,0.0005000000000000449
1,0,1,SVC,3,W2,0.21,0.791666667,0.827109267,0.006333333333333313,0.261,0.0001666666666666261
1,0,1,RF-C,3,X,0.203333333,0.796666667,0.827195467,0.009833333333333315,0.26633333333333326,0.006333333333333291
1,0,1,RF-C,3,W1,0.2,0.8,0.832402235,0.011666666666666724,0.2638333333333334,0.010500000000000042
1,0,1,RF-C,3,W2,0.213333333,0.786666667,0.81920904,0.006333333333333302,0.2588333333333333,0.006999999999999973
1,0,1,XGBoost-C,3,X,0.205,0.753333333,0.790368272,0.014333333333333299,0.22149999999999997,-0.004000000000000026
1,0,1,XGBoost-C,3,W1,0.196666667,0.766666667,0.802816901,0.022000000000000065,0.23266666666666672,0.0023333333333333873
1,0,1,XGBoost-C,3,W2,0.225,0.74,0.778409091,-0.0026666666666666726,0.22066666666666665,-0.004833333333333334
1,0,1,MLP-C,3,X,0.203333333,0.796666667,0.828651685,0.011499999999999988,0.2621666666666666,0.0023333333333332984
1,0,1,MLP-C,3,W1,0.195,0.805,0.836363636,0.015166666666666717,0.26450000000000007,0.013833333333333387
1,0,1,MLP-C,3,W2,0.208333333,0.791666667,0.823196605,0.0023333333333332984,0.2605,0.007166666666666643
1,0,1,LogReg,4,X,0.223333333,0.776666667,0.811797753,0.02699999999999997,0.2483333333333333,-0.00016666666666671494
1,0,1,LogReg,4,W1,0.23,0.77,0.803977273,0.019666666666666686,0.24333333333333335,-0.0004999999999999672
1,0,1,LogReg,4,W2,0.216666667,0.783333333,0.816901408,0.011833333333333352,0.2696666666666666,0.0006666666666666598
1,0,1,SVC,4,X,0.231666667,0.753333333,0.79558011,0.025333333333333298,0.21716666666666665,-0.012333333333333363
1,0,1,SVC,4,W1,0.226666667,0.765,0.804979253,0.015333333333333332,0.23500000000000001,-0.007166666666666643
1,0,1,SVC,4,W2,0.223333333,0.776666667,0.813370474,0.008666666666666623,0.2586666666666666,0.0013333333333332865
1,0,1,RF-C,4,X,0.218333333,0.781666667,0.822252374,0.019999999999999952,0.2504999999999999,0.005499999999999982
1,0,1,RF-C,4,W1,0.226666667,0.773333333,0.814713896,0.013666666666666627,0.25050000000000006,0.007166666666666643
1,0,1,RF-C,4,W2,0.218333333,0.781666667,0.818307906,0.011999999999999955,0.26449999999999996,0.0016666666666666275
1,0,1,XGBoost-C,4,X,0.213333333,0.746666667,0.780979827,0.0346666666666667,0.2186666666666667,0.0011666666666666937
1,0,1,XGBoost-C,4,W1,0.221666667,0.735,0.773826458,0.023333333333333307,0.20683333333333334,-0.008500000000000008
1,0,1,XGBoost-C,4,W2,0.215,0.726666667,0.762318841,0.0015000000000000124,0.21066666666666664,-0.012333333333333318
1,0,1,MLP-C,4,X,0.223333333,0.776666667,0.8101983,0.037666666666666626,0.24449999999999994,0.0029999999999999693
1,0,1,MLP-C,4,W1,0.225,0.775,0.807417974,0.02516666666666669,0.24533333333333335,0.005833333333333346
1,0,1,MLP-C,4,W2,0.215,0.785,0.81958042,0.016833333333333367,0.26933333333333337,0.004500000000000037
1,0,1,LogReg,5,X,0.186666667,0.813333333,0.842253521,0.020500000000000008,0.275,0.001000000000000023
1,0,1,LogReg,5,W1,0.191666667,0.808333333,0.837340877,0.019000000000000006,0.27666666666666667,-0.00016666666666668162
1,0,1,LogReg,5,W2,0.193333333,0.806666667,0.835694051,0.007166666666666643,0.2796666666666667,0.002666666666666617
1,0,1,SVC,5,X,0.188333333,0.808333333,0.838255977,0.020499999999999997,0.2715000000000001,-0.005166666666666653
1,0,1,SVC,5,W1,0.19,0.803333333,0.833333333,0.016500000000000015,0.27283333333333337,-0.0033333333333333435
1,0,1,SVC,5,W2,0.19,0.803333333,0.835654596,0.01050000000000001,0.2781666666666666,0.0019999999999999905
1,0,1,RF-C,5,X,0.19,0.81,0.83573487,0.011333333333333384,0.2790000000000001,0.0008333333333333526
1,0,1,RF-C,5,W1,0.19,0.81,0.832844575,0.009666666666666712,0.2821666666666667,-0.001166666666666627
1,0,1,RF-C,5,W2,0.195,0.805,0.832618026,0.005166666666666708,0.281,0.0026666666666667173
1,0,1,XGBoost-C,5,X,0.193333333,0.758333333,0.788937409,0.005499999999999982,0.22999999999999998,-0.017833333333333357
1,0,1,XGBoost-C,5,W1,0.195,0.76,0.792507205,0.012833333333333353,0.22983333333333333,-0.01699999999999998
1,0,1,XGBoost-C,5,W2,0.195,0.771666667,0.806770099,0.009833333333333272,0.2398333333333333,0.004833333333333278
1,0,1,MLP-C,5,X,0.185,0.815,0.843881857,0.023499999999999945,0.27499999999999997,0.0001666666666666372
