Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,Accuracy,F1_score,Imp_F,Imp_Z1,Imp_Z2
0,1,0,MLP-C,6,X1,0.265,0.735,0.6845238095238095,0.15575,0.07549999999999998,0.000749999999999984
0,1,0,MLP-C,6,X2,0.2275,0.7725,0.736231884,0.2205,0.07724999999999997,-0.002000000000000024
0,1,0,LogReg,7,W1,0.3025,0.6975,0.6857142857142857,0.1145,0.11099999999999999,0.009250000000000013
0,1,0,LogReg,7,W2,0.3175,0.6825,0.6631299734748011,0.10575000000000001,0.08925000000000001,0.001749999999999996
0,1,0,LogReg,7,X1,0.255,0.745,0.7371134020618557,0.17024999999999996,0.09049999999999998,-0.0015000000000000234
0,1,0,LogReg,7,X2,0.18,0.82,0.8125,0.26424999999999993,0.09099999999999996,0.003749999999999987
0,1,0,SVC,7,W1,0.3175,0.685,0.6684210526315789,0.09300000000000005,0.09975000000000005,0.004500000000000037
0,1,0,SVC,7,W2,0.3249999999999999,0.665,0.6528497409326425,0.09250000000000004,0.08075000000000003,-0.0029999999999999805
0,1,0,SVC,7,X1,0.255,0.7425,0.726790451,0.1695,0.08800000000000005,0.002000000000000035
0,1,0,SVC,7,X2,0.1825,0.8,0.7916666666666666,0.24800000000000005,0.06825000000000005,-0.020749999999999956
0,1,0,RF-C,7,W1,0.3025,0.6975,0.690537084,0.08474999999999999,0.12100000000000004,0.0245
0,1,0,RF-C,7,W2,0.3199999999999999,0.68,0.68,0.09975000000000007,0.11050000000000007,0.007250000000000023
0,1,0,RF-C,7,X1,0.255,0.745,0.7397959183673469,0.17449999999999996,0.0945,0.0032499999999999864
0,1,0,RF-C,7,X2,0.18,0.82,0.8163265306122449,0.27124999999999994,0.08749999999999995,0.002249999999999963
0,1,0,XGBoost-C,7,W1,0.3125,0.6225,0.6098191214470284,0.039000000000000055,0.06975000000000006,-0.011999999999999933
0,1,0,XGBoost-C,7,W2,0.3225,0.6025,0.6093366093366094,0.057750000000000024,0.03925000000000003,-0.011999999999999978
0,1,0,XGBoost-C,7,X1,0.2475,0.675,0.6683673469387755,0.11450000000000007,0.043750000000000025,-0.017249999999999953
0,1,0,XGBoost-C,7,X2,0.1899999999999999,0.755,0.7474226804123711,0.21675,0.05525000000000002,-0.019499999999999983
0,1,0,MLP-C,7,W1,0.3025,0.6975,0.6857142857142857,0.11324999999999999,0.11099999999999999,0.008250000000000035
0,1,0,MLP-C,7,W2,0.3149999999999999,0.685,0.6701570680628273,0.10475000000000005,0.08325000000000005,0.015500000000000047
0,1,0,MLP-C,7,X1,0.25,0.75,0.75,0.17375,0.10300000000000001,0.004249999999999999
0,1,0,MLP-C,7,X2,0.1775,0.8225,0.8184143222506394,0.27049999999999996,0.08775000000000001,0.006000000000000017
0,1,0,LogReg,8,W1,0.2199999999999999,0.78,0.8211382113821138,0.17900000000000002,0.11225,0.0005000000000000227
0,1,0,LogReg,8,W2,0.265,0.735,0.788,0.14175,0.09425,0.0024999999999999467
0,1,0,LogReg,8,X1,0.1624999999999999,0.8375,0.8712871287128713,0.24300000000000002,0.10600000000000001,0.0042500000000000315
0,1,0,LogReg,8,X2,0.1999999999999999,0.8,0.8353909465020576,0.23050000000000007,0.07800000000000004,0.0067500000000000225
0,1,0,SVC,8,W1,0.2225,0.775,0.8192771084337349,0.18375,0.10375000000000001,0.0022500000000000298
0,1,0,SVC,8,W2,0.275,0.715,0.7710843373493976,0.1325,0.07449999999999998,-0.01275000000000005
0,1,0,SVC,8,X1,0.1674999999999999,0.8275,0.8600405679513184,0.23975,0.092,-0.002249999999999963
0,1,0,SVC,8,X2,0.2025,0.795,0.83127572,0.22500000000000003,0.07675000000000004,0.0015000000000000234
0,1,0,RF-C,8,W1,0.2225,0.7775,0.8209255533199196,0.18274999999999997,0.10849999999999996,0.02274999999999997
0,1,0,RF-C,8,W2,0.255,0.745,0.7951807228915663,0.16624999999999995,0.10299999999999998,0.013249999999999994
0,1,0,RF-C,8,X1,0.1725,0.8275,0.8628230616302187,0.24475000000000002,0.0865,0.006250000000000033
0,1,0,RF-C,8,X2,0.2075,0.7925,0.8302658486707567,0.22699999999999995,0.06399999999999997,0.0032499999999999864
0,1,0,XGBoost-C,8,W1,0.2199999999999999,0.705,0.7591836734693878,0.15299999999999994,0.05324999999999995,-0.019000000000000038
0,1,0,XGBoost-C,8,W2,0.265,0.65,0.7222222222222222,0.09975000000000003,0.02025000000000001,-0.034999999999999976
0,1,0,XGBoost-C,8,X1,0.1574999999999999,0.805,0.844,0.24325000000000005,0.08125000000000003,0.012000000000000044
0,1,0,XGBoost-C,8,X2,0.2075,0.75,0.7991967871485943,0.184,0.052500000000000005,-0.010499999999999999
0,1,0,MLP-C,8,W1,0.2199999999999999,0.78,0.8225806451612904,0.17800000000000002,0.11175000000000002,0.0037500000000000424
0,1,0,MLP-C,8,W2,0.2624999999999999,0.7375,0.7895791583166333,0.14925000000000005,0.09550000000000004,0.0
0,1,0,MLP-C,8,X1,0.165,0.835,0.8636363636363636,0.2585,0.09599999999999993,0.01449999999999999
0,1,0,MLP-C,8,X2,0.1975,0.8025,0.8350730688935282,0.23724999999999996,0.07899999999999999,0.009749999999999981
0,1,0,LogReg,9,W1,0.29,0.71,0.779467681,0.07224999999999995,0.08099999999999995,0.0012499999999999955
0,1,0,LogReg,9,W2,0.3325,0.6675,0.7504690431519699,0.06224999999999997,0.09025,0.003249999999999975
0,1,0,LogReg,9,X1,0.2574999999999999,0.7425,0.7952286282306164,0.12925000000000003,0.08225000000000005,-0.0019999999999999684
0,1,0,LogReg,9,X2,0.245,0.755,0.804,0.17675000000000002,0.06675,0.006500000000000006
0,1,0,SVC,9,W1,0.2875,0.7075,0.7804878048780488,0.08175000000000002,0.06525,-0.003249999999999975
0,1,0,SVC,9,W2,0.3349999999999999,0.65,0.7426470588235294,0.05275000000000002,0.06600000000000003,-0.010999999999999987
0,1,0,SVC,9,X1,0.2524999999999999,0.745,0.8,0.12774999999999997,0.08399999999999999,0.0047499999999999765
0,1,0,SVC,9,X2,0.2475,0.745,0.7976190476190477,0.16949999999999998,0.05675,-0.006750000000000001
0,1,0,RF-C,9,W1,0.285,0.715,0.77734375,0.08674999999999997,0.08849999999999998,0.024499999999999966
0,1,0,RF-C,9,W2,0.3575,0.6425,0.7450980392156863,0.03149999999999995,0.05549999999999996,-0.007750000000000035
0,1,0,RF-C,9,X1,0.24,0.76,0.8095238095238095,0.14800000000000002,0.08700000000000001,0.01975000000000001
0,1,0,RF-C,9,X2,0.25,0.75,0.7916666666666666,0.19424999999999998,0.07725000000000001,0.020000000000000007
0,1,0,XGBoost-C,9,W1,0.28,0.67,0.7295081967213115,0.045500000000000054,0.08725000000000005,0.006000000000000038
0,1,0,XGBoost-C,9,W2,0.35,0.5975,0.676056338,0.03750000000000003,0.05850000000000005,-0.012249999999999983
0,1,0,XGBoost-C,9,X1,0.2249999999999999,0.7375,0.7870182555780934,0.14450000000000007,0.09000000000000005,0.02275000000000006
0,1,0,XGBoost-C,9,X2,0.2425,0.7375,0.7789473684210526,0.18275000000000002,0.06725000000000006,0.015000000000000046
0,1,0,MLP-C,9,W1,0.295,0.705,0.76953125,0.07499999999999996,0.08649999999999995,0.004999999999999982
0,1,0,MLP-C,9,W2,0.3349999999999999,0.665,0.7413127413127413,0.06475000000000002,0.09325000000000004,0.008750000000000046
0,1,0,MLP-C,9,X1,0.25,0.75,0.7975708502024291,0.13949999999999999,0.091,0.0062499999999999665
0,1,0,MLP-C,9,X2,0.2475,0.7525,0.8008048289738431,0.17374999999999996,0.06349999999999993,0.006999999999999928
0,1,0,LogReg,10,W1,0.2975,0.7025,0.7965811965811965,0.019250000000000024,0.07025000000000002,0.005000000000000027
0,1,0,LogReg,10,W2,0.3125,0.6875,0.7841105354058722,0.03674999999999999,0.06799999999999999,-0.0025000000000000022
0,1,0,LogReg,10,X1,0.235,0.765,0.8373702422145328,0.11550000000000002,0.07425000000000004,0.0035000000000000144
0,1,0,LogReg,10,X2,0.2275,0.7725,0.8354430379746836,0.15824999999999997,0.060249999999999984,-0.0007500000000000174
0,1,0,SVC,10,W1,0.3025,0.69,0.7947019867549668,0.011999999999999955,0.044249999999999956,-0.0045000000000000265
0,1,0,SVC,10,W2,0.3175,0.69,0.7919463087248322,0.04749999999999997,0.057499999999999954,0.003249999999999964
0,1,0,SVC,10,X1,0.2299999999999999,0.7625,0.8330404217926186,0.11774999999999995,0.08074999999999995,-0.00275000000000003
0,1,0,SVC,10,X2,0.2325,0.7575,0.8233151183970856,0.1494999999999999,0.04024999999999995,-0.00650000000000005
0,1,0,RF-C,10,W1,0.29,0.71,0.7950530035335689,0.05449999999999998,0.08124999999999998,0.03574999999999996
0,1,0,RF-C,10,W2,0.3,0.7,0.7879858657243817,0.04699999999999995,0.08674999999999997,0.025999999999999957
0,1,0,RF-C,10,X1,0.245,0.755,0.8274647887323944,0.11225,0.0695,-0.0007499999999999951
0,1,0,RF-C,10,X2,0.2249999999999999,0.775,0.8351648351648352,0.1735,0.06675000000000002,0.005750000000000033
0,1,0,XGBoost-C,10,W1,0.285,0.6925,0.7815275310834814,0.046750000000000014,0.07899999999999999,0.03649999999999999
0,1,0,XGBoost-C,10,W2,0.2975,0.6625,0.755877034,0.026499999999999958,0.07649999999999998,0.011749999999999972
0,1,0,XGBoost-C,10,X1,0.2299999999999999,0.7175,0.79491833,0.09075000000000004,0.056500000000000015,-0.013499999999999979
0,1,0,XGBoost-C,10,X2,0.2299999999999999,0.73,0.7985074626865671,0.14375,0.0445,-0.021750000000000026
0,1,0,MLP-C,10,W1,0.2975,0.7025,0.8006700167504187,0.02100000000000002,0.06125000000000003,0.012750000000000017
0,1,0,MLP-C,10,W2,0.3125,0.6875,0.7841105354058722,0.03749999999999999,0.06799999999999999,-0.0025000000000000022
0,1,0,MLP-C,10,X1,0.2375,0.7625,0.8300536672629696,0.11899999999999997,0.09249999999999994,-0.004500000000000037
0,1,0,MLP-C,10,X2,0.2249999999999999,0.775,0.8333333333333334,0.17450000000000002,0.06075000000000001,0.0010000000000000343
0,1,1,LogReg,1,W1,0.2075,0.7925,0.8356435643564356,0.04724999999999999,0.22125,-0.00025000000000000575
0,1,1,LogReg,1,W2,0.24,0.76,0.8146718146718147,0.04625000000000003,0.18650000000000003,-0.000749999999999984
0,1,1,LogReg,1,X1,0.2025,0.7975,0.8408644400785854,0.05874999999999999,0.213,0.0002499999999999947
0,1,1,LogReg,1,X2,0.2075,0.7925,0.837573386,0.09025,0.19849999999999995,0.004249999999999965
0,1,1,SVC,1,W1,0.2099999999999999,0.7825,0.8323699421965318,0.05299999999999995,0.19849999999999998,-2.2204460492503132e-17
0,1,1,SVC,1,W2,0.2425,0.7475,0.8083491461100569,0.03825000000000006,0.17125000000000007,-0.006249999999999922
0,1,1,SVC,1,X1,0.2049999999999999,0.7825,0.8310679611650486,0.05074999999999995,0.20074999999999998,0.0037499999999999643
0,1,1,SVC,1,X2,0.2049999999999999,0.7825,0.8336520076481836,0.07624999999999998,0.18375,0.0012499999999999623
0,1,1,RF-C,1,W1,0.1875,0.8125,0.8526522593320236,0.058499999999999996,0.23275,0.025000000000000012
0,1,1,RF-C,1,W2,0.245,0.755,0.8129770992366412,0.036250000000000004,0.18649999999999997,0.0022500000000000076
0,1,1,RF-C,1,X1,0.2149999999999999,0.785,0.8333333333333334,0.04525000000000003,0.20325000000000007,0.008750000000000036
0,1,1,RF-C,1,X2,0.2175,0.7825,0.8290766208251473,0.07624999999999997,0.19199999999999998,0.013749999999999995
0,1,1,XGBoost-C,1,W1,0.2075,0.755,0.8024193548387096,0.03975000000000001,0.18475000000000003,0.012749999999999994
0,1,1,XGBoost-C,1,W2,0.24,0.7225,0.7810650887573964,0.02325000000000005,0.15650000000000003,-0.01649999999999998
0,1,1,XGBoost-C,1,X1,0.2125,0.76,0.8064516129032258,0.05225000000000002,0.19275000000000003,0.0010000000000000343
0,1,1,XGBoost-C,1,X2,0.2125,0.7425,0.7952286282306164,0.05650000000000005,0.15575000000000006,-0.01699999999999995
0,1,1,MLP-C,1,W1,0.1975,0.8025,0.8423153692614771,0.050999999999999976,0.23224999999999998,-0.0025000000000000243
0,1,1,MLP-C,1,W2,0.235,0.765,0.8178294573643411,0.052500000000000026,0.19375,0.003750000000000031
0,1,1,MLP-C,1,X1,0.2075,0.7925,0.8356435643564356,0.04949999999999997,0.20675,0.00449999999999996
0,1,1,MLP-C,1,X2,0.2049999999999999,0.795,0.83984375,0.09300000000000004,0.19525000000000006,0.004750000000000032
0,1,1,LogReg,2,W1,0.2125,0.7875,0.8462929475587704,0.05524999999999999,0.18049999999999997,-0.003000000000000014
0,1,1,LogReg,2,W2,0.1899999999999999,0.81,0.8661971830985915,0.06675000000000005,0.1975000000000001,0.0
0,1,1,LogReg,2,X1,0.2125,0.7875,0.8521739130434782,0.05674999999999999,0.16299999999999998,0.0009999999999999675
0,1,1,LogReg,2,X2,0.1825,0.8175,0.8684684684684685,0.09225000000000001,0.185,0.0025000000000000465
0,1,1,SVC,2,W1,0.1999999999999999,0.795,0.8546099290780141,0.06350000000000003,0.18575000000000003,0.0007500000000000284
0,1,1,SVC,2,W2,0.1899999999999999,0.805,0.8626760563380281,0.06550000000000003,0.18975000000000003,-0.0009999999999999788
0,1,1,SVC,2,X1,0.2175,0.7725,0.8372093023255814,0.05424999999999998,0.15624999999999994,-0.012000000000000033
0,1,1,SVC,2,X2,0.1875,0.8075,0.8602540834845736,0.087,0.17475000000000002,-0.00375000000000002
0,1,1,RF-C,2,W1,0.2125,0.7875,0.8462929475587704,0.05249999999999999,0.18674999999999997,-0.0012500000000000178
0,1,1,RF-C,2,W2,0.1975,0.8025,0.8591800356506238,0.05475000000000001,0.18999999999999997,0.00024999999999997247
0,1,1,RF-C,2,X1,0.2225,0.7775,0.838475499,0.05499999999999996,0.17725,0.007249999999999967
0,1,1,RF-C,2,X2,0.1925,0.8075,0.8612612612612612,0.08524999999999998,0.18125,0.0022499999999999742
0,1,1,XGBoost-C,2,W1,0.2099999999999999,0.7425,0.8130671506352087,0.03700000000000007,0.14925000000000005,0.0002500000000000502
0,1,1,XGBoost-C,2,W2,0.1975,0.745,0.8104089219330854,0.0405,0.14675,-0.006500000000000006
0,1,1,XGBoost-C,2,X1,0.2099999999999999,0.735,0.8093525179856115,0.039,0.13674999999999998,-0.01925000000000001
0,1,1,XGBoost-C,2,X2,0.1775,0.785,0.8419117647058824,0.07950000000000004,0.17125,0.0002500000000000391
0,1,1,MLP-C,2,W1,0.2025,0.7975,0.8545780969479354,0.060499999999999984,0.19149999999999998,0.006499999999999973
0,1,1,MLP-C,2,W2,0.1899999999999999,0.81,0.8633093525179856,0.06925000000000006,0.20525000000000007,0.003000000000000036
0,1,1,MLP-C,2,X1,0.2049999999999999,0.795,0.8503649635036497,0.07275000000000004,0.19225000000000003,-0.0007499999999999729
0,1,1,MLP-C,2,X2,0.18,0.82,0.8681318681318682,0.09999999999999995,0.19199999999999995,0.0062499999999999665
0,1,1,LogReg,3,W1,0.2175,0.7825,0.8198757763975155,0.026749999999999986,0.24574999999999997,0.0014999999999999903
0,1,1,LogReg,3,W2,0.2249999999999999,0.775,0.8051948051948052,0.040749999999999995,0.21825,0.006250000000000033
0,1,1,LogReg,3,X1,0.2049999999999999,0.795,0.8353413654618473,0.04675000000000005,0.236,0.0005000000000000115
0,1,1,LogReg,3,X2,0.1975,0.8025,0.8224719101123595,0.0985,0.22474999999999995,0.010749999999999982
0,1,1,SVC,3,W1,0.2249999999999999,0.7625,0.8080808080808081,0.015499999999999936,0.22099999999999995,-0.0040000000000000365
0,1,1,SVC,3,W2,0.2249999999999999,0.76,0.7913043478260869,0.024750000000000005,0.21200000000000002,-0.010499999999999987
0,1,1,SVC,3,X1,0.2149999999999999,0.785,0.8273092369477911,0.04075000000000003,0.22625,0.001000000000000023
0,1,1,SVC,3,X2,0.2149999999999999,0.775,0.7972972972972973,0.07750000000000001,0.20200000000000004,-0.010749999999999982
0,1,1,RF-C,3,W1,0.2199999999999999,0.78,0.8189300411522634,0.018250000000000034,0.24500000000000002,0.020250000000000035
0,1,1,RF-C,3,W2,0.24,0.76,0.7837837837837838,0.03475,0.21800000000000003,-0.006999999999999984
0,1,1,RF-C,3,X1,0.2125,0.7875,0.8254620123203286,0.04224999999999997,0.22699999999999995,0.013499999999999979
0,1,1,RF-C,3,X2,0.2125,0.7875,0.8072562358276644,0.07149999999999998,0.22649999999999998,0.0007499999999999951
0,1,1,XGBoost-C,3,W1,0.2125,0.7275,0.7714884696016772,0.0045000000000000265,0.19225000000000006,0.010000000000000042
0,1,1,XGBoost-C,3,W2,0.2299999999999999,0.735,0.7685589519650655,0.030000000000000016,0.18875,-0.00025000000000001686
0,1,1,XGBoost-C,3,X1,0.1999999999999999,0.73,0.775,0.013249999999999994,0.176,-0.02150000000000002
0,1,1,XGBoost-C,3,X2,0.1999999999999999,0.725,0.7577092511013216,0.04674999999999999,0.15699999999999997,-0.013000000000000034
0,1,1,MLP-C,3,W1,0.2149999999999999,0.785,0.819327731,0.02400000000000003,0.25,0.006750000000000045
0,1,1,MLP-C,3,W2,0.2249999999999999,0.775,0.8034934497816594,0.03825000000000003,0.22325,0.004750000000000043
0,1,1,MLP-C,3,X1,0.2049999999999999,0.795,0.8298755186721992,0.04550000000000003,0.25150000000000006,0.012250000000000028
0,1,1,MLP-C,3,X2,0.1999999999999999,0.8,0.8198198198198198,0.09475000000000006,0.22225000000000006,0.010750000000000048
0,1,1,LogReg,4,W1,0.1875,0.8125,0.8681898066783831,0.05700000000000001,0.20475,0.000749999999999984
0,1,1,LogReg,4,W2,0.17,0.83,0.8819444444444444,0.03499999999999994,0.21075,0.004249999999999965
0,1,1,LogReg,4,X1,0.18,0.82,0.8754325259515571,0.06499999999999997,0.20374999999999996,0.001499999999999968
0,1,1,LogReg,4,X2,0.17,0.83,0.8798586572438163,0.048499999999999974,0.20524999999999993,0.008749999999999957
0,1,1,SVC,4,W1,0.1775,0.815,0.8724137931034482,0.06249999999999993,0.19424999999999995,0.00849999999999993
0,1,1,SVC,4,W2,0.17,0.8225,0.8765217391304347,0.026749999999999986,0.19875,0.0025000000000000356
0,1,1,SVC,4,X1,0.1825,0.815,0.875,0.06024999999999995,0.18424999999999994,-0.005750000000000033
0,1,1,SVC,4,X2,0.165,0.83,0.8802816901408451,0.052499999999999956,0.20049999999999996,0.006499999999999983
0,1,1,RF-C,4,W1,0.185,0.815,0.8701754385964913,0.05224999999999996,0.20174999999999996,0.005249999999999933
0,1,1,RF-C,4,W2,0.1574999999999999,0.8425,0.8884955752212389,0.035250000000000024,0.22875,0.01650000000000005
0,1,1,RF-C,4,X1,0.1825,0.8175,0.8726003490401396,0.05725000000000002,0.196,0.004000000000000015
0,1,1,RF-C,4,X2,0.16,0.84,0.8865248226950354,0.06424999999999997,0.21024999999999996,0.010749999999999971
0,1,1,XGBoost-C,4,W1,0.175,0.795,0.8556338028169014,0.038500000000000055,0.18875000000000003,0.01900000000000005
0,1,1,XGBoost-C,4,W2,0.17,0.7675,0.8342245989304813,0.005999999999999961,0.16649999999999995,-0.006000000000000028
0,1,1,XGBoost-C,4,X1,0.1825,0.7925,0.8551483420593369,0.05549999999999998,0.182,-0.007250000000000023
0,1,1,XGBoost-C,4,X2,0.1624999999999999,0.8125,0.8648648648648649,0.06,0.19975,0.00924999999999997
0,1,1,MLP-C,4,W1,0.1775,0.8225,0.872072072,0.07000000000000003,0.2205,0.013250000000000007
0,1,1,MLP-C,4,W2,0.165,0.835,0.8817204301075269,0.03699999999999996,0.23174999999999998,0.005499999999999972
0,1,1,MLP-C,4,X1,0.16,0.84,0.8885017421602788,0.08599999999999997,0.21999999999999997,0.01699999999999998
0,1,1,MLP-C,4,X2,0.17,0.83,0.8781362007168458,0.04849999999999997,0.21299999999999994,0.002749999999999986
0,1,1,LogReg,5,W1,0.2175,0.7825,0.8183716075156576,0.04174999999999999,0.23299999999999996,-0.0012500000000000289
0,1,1,LogReg,5,W2,0.2149999999999999,0.785,0.8170212765957446,0.02350000000000003,0.25500000000000006,0.0032500000000000194
0,1,1,LogReg,5,X1,0.2125,0.7875,0.8202959830866807,0.05499999999999997,0.23024999999999998,0.0014999999999999792
0,1,1,LogReg,5,X2,0.2049999999999999,0.795,0.826271186,0.06400000000000003,0.251,0.010750000000000027
0,1,1,SVC,5,W1,0.2175,0.7725,0.8051391862955032,0.032249999999999945,0.23049999999999993,-0.008500000000000053
0,1,1,SVC,5,W2,0.2049999999999999,0.79,0.8227848101265823,0.02700000000000006,0.26175000000000004,0.0055000000000000274
0,1,1,SVC,5,X1,0.2099999999999999,0.78,0.8151260504201681,0.04375,0.22225,-0.007499999999999974
0,1,1,SVC,5,X2,0.2049999999999999,0.7875,0.8210526315789474,0.05874999999999997,0.24074999999999996,0.0029999999999999693
0,1,1,RF-C,5,W1,0.2075,0.7925,0.821505376,0.048999999999999974,0.25250000000000006,0.025249999999999995
0,1,1,RF-C,5,W2,0.2099999999999999,0.79,0.8189655172413793,0.01900000000000005,0.27025,0.010500000000000032
0,1,1,RF-C,5,X1,0.2049999999999999,0.795,0.8225108225108225,0.06800000000000005,0.23100000000000004,0.019750000000000056
0,1,1,RF-C,5,X2,0.2049999999999999,0.795,0.8232758620689655,0.06875000000000002,0.24825,0.007500000000000029
0,1,1,XGBoost-C,5,W1,0.2075,0.7525,0.7852494577006508,0.017749999999999932,0.19624999999999995,0.0034999999999999476
0,1,1,XGBoost-C,5,W2,0.2049999999999999,0.74,0.7719298245614035,0.006249999999999989,0.21400000000000002,-0.00924999999999998
0,1,1,XGBoost-C,5,X1,0.2025,0.775,0.8043478260869565,0.05100000000000001,0.21175000000000002,0.014000000000000035
0,1,1,XGBoost-C,5,X2,0.1975,0.76,0.7903930131004366,0.0485,0.22874999999999995,-0.012249999999999983
0,1,1,MLP-C,5,W1,0.2125,0.7875,0.8148148148148148,0.04274999999999999,0.2445,-0.0025000000000000243
0,1,1,MLP-C,5,W2,0.2075,0.7925,0.8199566160520607,0.037249999999999985,0.25799999999999995,0.006749999999999978
0,1,1,MLP-C,5,X1,0.2025,0.7975,0.8265524625267666,0.06524999999999997,0.23774999999999996,0.003999999999999959
0,1,1,MLP-C,5,X2,0.1975,0.8025,0.8293736501079914,0.07474999999999998,0.25549999999999995,0.016499999999999994
0,1,1,LogReg,6,W1,0.1899999999999999,0.81,0.8597785977859779,0.06600000000000004,0.21475000000000008,0.0072500000000000455
0,1,1,LogReg,6,W2,0.1825,0.8175,0.8679927667269439,0.052000000000000005,0.21775000000000003,0.000250000000000028
0,1,1,LogReg,6,X1,0.175,0.825,0.8727272727272727,0.08174999999999996,0.21549999999999994,0.005249999999999966
0,1,1,LogReg,6,X2,0.165,0.835,0.8817204301075269,0.08774999999999997,0.20999999999999996,0.0002499999999999836
0,1,1,SVC,6,W1,0.1899999999999999,0.7825,0.8449197860962567,0.036749999999999984,0.17624999999999996,-0.010750000000000027
0,1,1,SVC,6,W2,0.18,0.81,0.8633093525179856,0.04475000000000007,0.21400000000000002,-0.0014999999999999348
